time,Open,High,Low,Close,Volume,EMA9,EMA21,EMA50,EMA200,MACD,MACD_signal,MACD_hist,RSI14,Stoch_K,Stoch_D,BB_upper,BB_mid,BB_lower,BB_width,ATR14,OBV,body,upper_wick,lower_wick,is_bull,trend_ema
2026-03-04 15:00:00+00:00,5147.252,5167.122,5130.834,5151.456,37125,5163.747343118337,5169.201276312251,5200.484583733994,5181.525832310778,-11.074515555743346,-15.888260476956237,4.813744921212891,44.609062188788066,35.64800075465474,42.73749147461408,5209.749119573302,5154.1614,5098.573680426698,2.1570034486425635,39.63668876481296,18446744073709481359,4.2039999999997235,15.666000000000167,16.418000000000575,1,0
2026-03-04 16:00:00+00:00,5151.572,5162.527,5138.111,5149.692,21144,5160.93627449467,5167.42770573841,5198.49271770521,5181.209077760423,-11.389854725124678,-14.988579326589926,3.598724601465248,44.26953566645111,33.567983774924144,33.21620463719591,5208.354144338283,5155.99725,5103.640355661718,2.0309124229374818,38.549496710183476,18446744073709460215,1.8800000000001091,10.954999999999927,11.581000000000131,0,0
2026-03-04 17:00:00+00:00,5149.574,5153.024,5120.04,5140.758,16870,5156.900619595736,5165.003187034918,5196.228611128536,5180.80657947425,-12.219800174354532,-14.43482349614285,2.2150233217883173,42.505030264081626,24.093219057808202,31.103067862462353,5203.728532169318,5158.18065,5112.6327678306825,1.7660444742011019,38.15196123088468,18446744073709443345,8.815999999999804,3.4500000000007276,20.717999999999847,0,0
2026-03-04 18:00:00+00:00,5141.031,5143.419,5108.599,5133.934,16738,5152.307295676589,5162.178715486289,5193.785685201927,5180.340185648636,-13.275150025752737,-14.202888802064827,0.9277387763120899,41.15567740567181,26.002750636341336,27.887984489691217,5195.776502766845,5160.357099999999,5124.937697233154,1.372750066728733,37.913964000107185,18446744073709426607,7.096999999999753,2.38799999999992,25.335000000000036,0,0
2026-03-04 19:00:00+00:00,5134.113,5139.49,5123.339,5137.784,10532,5149.402636541272,5159.961014078444,5191.589540684205,5179.916741015316,-13.643584809318781,-14.09102800351562,0.447443194196838,42.26920035326779,29.954224484768407,26.683398059639305,5194.240415026948,5160.99455,5127.748684973053,1.2883510999618197,36.35946657152809,18446744073709437139,3.670999999999367,1.706000000000131,10.774000000000342,1,0
2026-03-04 20:00:00+00:00,5137.709,5146.915,5123.593,5134.895,35653,5146.501109233018,5157.682285525859,5189.366225363256,5179.468763492776,-14.007223630523185,-14.074267128917134,0.0670434983939483,41.63255270381217,26.98907956318287,27.648684894764198,5194.561897191544,5160.82585,5127.089802808457,1.3073894826946562,35.42821895927609,18446744073709401486,2.813999999999396,9.206000000000131,11.30200000000059,0,0
2026-03-04 21:00:00+00:00,5134.815,5143.774,5129.407,5139.255,5494,5145.051887386415,5156.007077750781,5187.4010792705785,5179.068626542599,-13.784693092942689,-14.016352321722247,0.23165922877955758,43.02720599818377,31.463995401921355,29.469099816624198,5193.418434490227,5159.05785,5124.697265509773,1.3320488154722574,33.92384617647067,18446744073709406980,4.440000000000509,4.519000000000233,5.407999999999447,1,0
2026-03-04 23:00:00+00:00,5149.146,5165.997,5145.071,5164.941,4982,5149.029709909132,5156.81925250071,5186.520291848204,5178.9280531441655,-11.404229645062514,-13.493927786390302,2.089698141327787,50.52713707968944,57.826997290417694,38.76002408517397,5193.9297231243045,5159.509,5125.088276875696,1.3342635171022847,33.410857163865636,18446744073709411962,15.795000000000073,1.0560000000004948,4.074999999999818,1,0
2026-03-05 00:00:00+00:00,5164.866,5179.755,5159.489,5172.247,6999,5153.673167927306,5158.221775000645,5185.96055491298,5178.861575003428,-8.826416634385168,-12.560425555989276,3.734008921604108,52.44472941237121,65.32556039083697,51.53885102772532,5193.6223014360085,5159.392,5125.161698563991,1.3269122189594678,32.471938795018126,18446744073709418961,7.381000000000313,7.507999999999811,5.3770000000004075,1,0
2026-03-05 01:00:00+00:00,5172.229,5186.648,5167.041,5172.762,15321,5157.490934341846,5159.543613636949,5185.442964524236,5178.800882714836,-6.665094000558383,-11.381359244903098,4.716265244344715,52.584245455979165,65.8541341653663,63.002230615540306,5194.883989160951,5160.192300000001,5125.50061083905,1.3445890053729497,31.553014595373973,18446744073709434282,0.532999999999447,13.886000000000422,5.188000000000102,1,0
2026-03-05 02:00:00+00:00,5172.293,5192.471,5171.588,5192.178,10917,5164.428347473477,5162.51037603359,5185.707083562502,5178.933988359465,-3.346939868634763,-9.774475369649432,6.427535501014669,57.63098695469898,85.7818786435667,72.32052439992331,5199.201420501639,5161.818300000001,5124.435179498362,1.448447749570673,30.790870695704392,18446744073709445199,19.88500000000022,0.2929999999996653,0.7049999999999272,1,1
2026-03-05 03:00:00+00:00,5191.902,5195.043,5178.228,5180.399,6977,5167.622477978782,5164.136614575991,5185.498923422796,5178.948565589719,-1.6487400231835636,-8.14932830035626,6.500588277172696,53.88400498286485,81.99248592538522,77.87616624477273,5201.048203020452,5162.80765,5124.567096979547,1.4813859284667463,29.792594217439763,18446744073709438222,11.502999999999702,3.1409999999996217,2.1710000000002765,0,1
2026-03-05 04:00:00+00:00,5180.262,5186.793,5166.045,5171.459,5861,5168.389782383026,5164.802285978173,5184.94833819053,5178.874042549025,-1.0126149018396973,-6.721985620652948,5.7093707188132505,51.16498631622827,72.71759751978163,80.16398736291117,5201.32624990028,5162.96865,5124.611050099719,1.4858738257215856,29.146551773336892,18446744073709432361,8.802999999999884,6.530999999999949,5.41399999999976,0,1
2026-03-05 05:00:00+00:00,5171.541,5176.795,5148.206,5148.707,8403,5164.453225906421,5163.3390781619755,5183.527109241882,5178.573872971423,-2.3176608620187835,-5.8411206689261155,3.523459806907332,44.94863472136097,46.39766785433391,67.03591709983358,5200.825408595431,5162.035750000001,5123.2460914045705,1.5028822144608511,29.106726646669966,18446744073709423958,22.833999999999833,5.253999999999905,0.5010000000002037,0,1
2026-03-05 06:00:00+00:00,5148.786,5168.64,5120.576,5167.395,16834,5165.0415807251375,5163.707798329068,5182.894477506906,5178.462640404544,-1.8229400517666363,-5.03748454549422,3.2145444937275833,50.290912083068896,68.01628800148144,62.377184458532305,5199.072653883104,5161.2964999999995,5123.520346116895,1.463824210955701,30.460817600479277,18446744073709440792,18.60900000000038,1.2449999999998909,28.210000000000036,1,1
2026-03-05 07:00:00+00:00,5167.303,5172.791,5158.641,5162.014,10641,5164.43606458011,5163.553816662789,5182.075635251733,5178.298972340817,-1.843817593001404,-4.398751154995656,2.554933561994252,48.82179328546824,61.79144879922293,58.73513488501274,5195.327321807643,5159.89965,5124.471978192358,1.3731922793359976,29.295759200445083,18446744073709430151,5.28899999999976,5.488000000000284,3.373000000000502,0,1
2026-03-05 08:00:00+00:00,5162.179,5170.244,5137.448,5165.646,12085,5164.678051664088,5163.7440151479905,5181.431335830097,5178.17307211852,-1.5494302809429428,-3.8288869801851138,2.279456699242171,49.885923240234874,65.9930128175465,65.26691653941694,5190.921510840666,5158.573399999999,5126.2252891593325,1.2541494840673113,29.545776400413246,18446744073709442236,3.4669999999996435,4.597999999999956,24.730999999999767,1,1
2026-03-05 09:00:00+00:00,5165.372,5180.43,5153.001,5160.791,13751,5163.900641331271,5163.475559225446,5180.621910895584,5178.000116177043,-1.6884210731386702,-3.400793798775825,1.712372725637155,48.436126603662764,54.00378691232403,60.59608284303115,5189.93875325892,5158.0666,5126.19444674108,1.23581782596292,29.394578086098022,18446744073709428485,4.581000000000131,15.057999999999993,7.789999999999964,0,1
2026-03-05 10:00:00+00:00,5161.094,5167.465,5146.11,5164.47,8459,5164.014513065017,5163.565962932224,5179.988502625169,5177.865488155381,-1.4845942456777266,-3.0175538881562054,1.5329596424784788,49.63071984944854,58.944230330213976,59.647010020028155,5189.580425082036,5157.890799999999,5126.201174917963,1.2287823186189364,28.820322508519627,18446744073709436944,3.3760000000002037,2.994999999999891,14.984000000000378,1,1
2026-03-05 11:00:00+00:00,5164.63,5167.939,5156.768,5163.448,6603,5163.901210452013,5163.555239029294,5179.339855463398,5177.722030561796,-1.3895094749232157,-2.691945005509608,1.3024355305863922,49.2891092929136,57.57181033209409,56.83994252487736,5190.082491104628,5158.71155,5127.340608895372,1.2162316423614885,27.55965661505396,18446744073709430341,1.181999999999789,3.3090000000001965,6.680000000000291,0,1
2026-03-05 12:00:00+00:00,5163.459,5171.633,5160.715,5162.698,7097,5163.660568361611,5163.477308208449,5178.687233680519,5177.572537720385,-1.359007053678397,-2.4253574151433654,1.0663503614649685,49.02244142059374,56.564652799227176,57.693564487178406,5190.506995573442,5159.27365,5128.040304426559,1.2107652236450575,26.370966856835796,18446744073709423244,0.7609999999995125,8.173999999999978,1.9830000000001746,0,1
2026-03-05 13:00:00+00:00,5162.78,5164.056,5081.271,5117.923,30874,5154.513054689289,5159.336007462227,5176.304322555793,5176.979009981875,-4.891416757218394,-2.918569283558371,-1.972847473660023,36.37113025701498,32.21530780859971,48.78392364664032,5193.588442608991,5157.6852,5121.781957391009,1.392223108498002,30.400540652776083,18446744073709392370,44.85699999999997,1.27599999999984,36.652000000000044,0,0
2026-03-05 14:00:00+00:00,5117.844,5129.814,5090.555,5102.34,35172,5144.078443751431,5154.154552238388,5173.4037608869385,5176.236333265637,-8.846319895238594,-4.104119405894416,-4.742200489344178,33.16338673731451,18.51861617972825,35.76619226251837,5198.5380725158775,5155.7643,5112.990527484122,1.659260199923324,31.033287749006366,18446744073709357198,15.503999999999905,11.970000000000255,11.784999999999854,0,0
2026-03-05 15:00:00+00:00,5102.245,5119.929,5059.692,5102.463,41311,5135.755355001145,5149.455320216716,5170.6217702639215,5175.502270248069,-11.834266001718788,-5.6501487250592906,-6.184117276659498,33.21345592370517,31.600062060863856,27.444662016397263,5202.071692905816,5154.19075,5106.309807094183,1.8579422154997458,33.11926719550592,18446744073709398509,0.2179999999998472,17.46600000000035,42.552999999999884,1,0
2026-03-05 16:00:00+00:00,5102.444,5104.446,5053.901,5077.434,25933,5124.091084000916,5142.9079274697415,5166.967347900631,5174.526466564009,-16.03700137287251,-7.727519254621935,-8.309482118250575,28.52986564663206,16.673279392385247,22.26398587765911,5209.316580774475,5151.17325,5093.029919225524,2.2574791393193983,34.36396239582693,18446744073709372576,25.01000000000022,2.001999999999498,23.533000000000357,0,0
2026-03-05 17:00:00+00:00,5077.634,5089.414,5054.806,5063.03,23311,5111.878867200733,5135.646297699765,5162.891373473155,5173.417048986258,-20.296021947162444,-10.241219793130037,-10.054802154032407,26.23688010115346,6.869488005297472,18.380943152848847,5217.077131960968,5147.58,5078.082868039032,2.700186571591608,34.38139365326788,18446744073709349265,14.60400000000027,11.779999999999745,8.22400000000016,0,0
2026-03-05 18:00:00+00:00,5062.69,5085.512,5050.66,5069.478,19964,5103.398693760587,5129.630997908876,5159.228103925188,5172.382829593361,-22.887197360671053,-12.770415306638242,-10.11678205403281,28.988307476393885,14.501040302073012,12.681269233251902,5221.468707530011,5144.091149999999,5066.713592469988,3.0084053829416098,34.41500839232016,18446744073709369229,6.788000000000466,16.03399999999965,12.029999999999745,1,0
2026-03-05 19:00:00+00:00,5069.558,5081.276,5055.517,5065.775,16816,5095.873955008469,5123.825907189887,5155.563276320278,5171.322055169547,-24.951893797342564,-15.206711004779107,-9.745182792563456,28.334650349126235,11.64753024581932,11.006019517729925,5222.97012139471,5139.13285,5055.29557860529,3.2627010759105053,33.79672207858301,18446744073709352413,3.7830000000003565,11.717999999999847,10.25799999999981,0,0
2026-03-05 20:00:00+00:00,5065.626,5094.487,5061.593,5076.759,19927,5092.050964006776,5119.547097445352,5152.472912543013,5170.381129247462,-25.408964865420785,-17.247161776907443,-8.161803088513341,33.14991954882433,20.111736148570603,15.420102232154301,5220.939617352898,5134.35845,5047.777282647102,3.372618729138316,33.732241930112814,18446744073709372340,11.13299999999981,17.728000000000065,4.0330000000003565,1,0
2026-03-05 21:00:00+00:00,5076.61,5085.195,5071.989,5083.348,5682,5090.310371205421,5116.256270404865,5149.762131658974,5169.515127961417,-24.95188989180133,-18.788107399886222,-6.163782491915107,35.93093499054689,25.18918085844185,18.982815750943917,5217.305119999049,5129.88775,5042.470380000951,3.4081591745959274,32.26608179224762,18446744073709378022,6.738000000000284,1.8469999999997526,4.621000000000095,1,0
2026-03-05 23:00:00+00:00,5090.387,5101.895,5081.848,5086.323,5424,5089.512896964337,5113.535064004423,5147.274322574309,5168.687345593642,-24.072108759857656,-19.84490767188051,-4.227201087977146,37.20123045187743,27.48169838945854,24.260871798823658,5209.053902472153,5124.594999999999,5040.136097527846,3.296217651235018,31.393290235658537,18446744073709383446,4.063999999999396,11.50800000000072,4.475000000000364,0,0
2026-03-06 00:00:00+00:00,5086.144,5092.42,5074.056,5084.528,8912,5088.515917571471,5110.898058185838,5144.813682473356,5167.849939169825,-23.251686405657892,-20.526263418635985,-2.7254229870219078,36.72806118397122,27.996329759533452,26.889069669144604,5201.896817317474,5119.801450000001,5037.706082682527,3.2069746500608365,30.462626647397247,18446744073709374534,1.6159999999999854,6.27599999999984,10.472000000000662,0,0
2026-03-06 01:00:00+00:00,5084.228,5144.025,5065.97,5134.868,18367,5097.786334057177,5113.077143805307,5144.423655709695,5167.521760670624,-18.328202379938375,-20.086651210896463,1.7584488309580877,54.2879968265135,69.60892099890106,41.69564971596434,5196.952657235931,5117.9719000000005,5038.99114276407,3.086408396885902,33.86208188686883,18446744073709392901,50.64000000000033,9.156999999999243,18.25799999999981,1,0
2026-03-06 02:00:00+00:00,5134.791,5138.386,5121.972,5126.426,10052,5103.514267245741,5114.2906761866425,5143.717865289706,5167.112847629125,-14.935339369703797,-19.05638884265793,4.121049472954134,51.69684627376196,62.63050432741236,53.41191836194895,5194.69332180374,5116.857849999999,5039.022378196259,3.0423151897307763,32.615790323521104,18446744073709382849,8.364999999999782,3.5950000000002547,4.454000000000633,0,0
2026-03-06 03:00:00+00:00,5126.143,5141.449,5124.507,5130.883,6648,5108.988013796593,5115.799069260584,5143.21453723913,5166.752351632816,-11.751365907328363,-17.59538425559202,5.844018348263656,52.9730431470859,70.7458816889486,67.66176900508734,5189.68859380246,5115.03225,5040.375906197541,2.919095722317667,31.496233871841024,18446744073709389497,4.739999999999782,10.565999999999804,1.636000000000422,1,0
2026-03-06 04:00:00+00:00,5131.201,5136.229,5126.211,5127.725,4548,5112.735411037274,5116.883244782349,5142.607104406223,5166.364019775773,-9.374801332449351,-15.951267670963487,6.576466338514136,51.92619694793907,82.54163765865226,71.97267455833773,5185.09924975299,5113.3178,5041.53635024701,2.807627163443267,29.962074309566667,18446744073709384949,3.475999999999658,5.028000000000247,1.5140000000001237,0,0
2026-03-06 05:00:00+00:00,5127.645,5130.014,5113.994,5117.391,7902,5113.666528829819,5116.929404347589,5141.618237566763,5165.876726046661,-8.230349869710153,-14.40708411071282,6.176734241002666,48.545414780166816,71.47325014727137,74.92025649829073,5178.617391319668,5110.90505,5043.1927086803325,2.64972018291233,28.966211858883362,18446744073709377047,10.254000000000815,2.368999999999687,3.3969999999999345,0,0
2026-03-06 06:00:00+00:00,5117.088,5122.886,5109.161,5115.559,7358,5114.045023063856,5116.804822134172,5140.596306681792,5165.37605215565,-7.38604915252472,-13.002877119075201,5.616827966550481,47.94940201194158,69.51105874792535,74.50864885128298,5172.4487168467995,5108.6434500000005,5044.8381831532015,2.4979338437408067,27.87755386896315,18446744073709369689,1.5289999999995416,5.798000000000684,6.398000000000138,0,0
2026-03-06 07:00:00+00:00,5115.493,5120.686,5105.609,5119.349,7565,5115.105818451086,5117.036111031066,5139.763078968781,5164.918071537185,-6.338052303988661,-11.669912156057894,5.331859852069233,49.33523782376848,73.5703957585824,71.51823488459303,5165.127114454203,5106.3874000000005,5047.647685545798,2.300636824154894,26.963228592608594,18446744073709377254,3.855999999999767,1.3369999999995343,9.884000000000015,1,0
